华中,湖北省,天门,15,13,小雨,19,7,多云,20,9,晴,22,10,晴,23,11,多云,24,10,晴,25,14,晴,26,16,晴,28,15,晴,24,11,晴,23,10,晴,23,12,晴,23,16,多云,24,15,多云,28,15,晴
华中,湖北省,神农架,12,9,小雨,14,2,多云,18,3,晴,19,6,晴,21,8,多云,21,8,多云,19,12,多云,19,10,多云,21,7,晴,19,5,晴,21,6,晴,22,7,晴,23,10,多云,23,9,晴,24,8,晴
华中,湖南省,长沙市,15,13,阴,15,12,小雨,21,10,多云,23,10,晴,25,12,晴,26,11,晴,27,14,晴,27,15,晴,28,16,晴,26,15,多云,24,10,晴,25,13,晴,27,15,多云,29,18,多云,29,17,多云
华中,湖南省,株洲市,22,13,多云,17,15,阵雨,21,12,晴,23,14,多云,25,12,晴,26,13,晴,28,15,晴,27,15,晴,29,17,晴,27,16,晴,24,12,晴,26,14,晴,27,17,多云,29,18,晴,30,17,晴
华中,湖南省,湘潭市,16,12,阴,16,11,小雨,21,11,阴,23,11,多云,25,10,晴,26,12,晴,28,15,晴,27,15,晴,29,16,晴,27,16,晴,26,11,晴,25,12,晴,28,17,多云,28,19,晴,29,17,晴
华中,湖南省,衡阳市,19,13,阴,16,13,小雨,21,13,多云,25,15,多云,26,15,晴,26,16,晴,26,16,晴,27,17,晴,28,17,晴,28,17,晴,23,14,晴,26,15,晴,28,18,多云,30,20,晴,30,19,多云
华中,湖南省,邵阳市,17,12,多云,18,13,小雨,20,11,晴,22,11,晴,24,12,晴,26,12,晴,28,13,晴,27,13,晴,29,16,晴,27,15,晴,24,12,晴,25,14,晴,26,16,多云,28,18,晴,30,16,晴
华中,湖南省,岳阳市,14,13,小雨,16,11,多云,16,12,多云,21,14,多云,23,13,晴,24,13,晴,25,14,晴,25,16,晴,28,17,晴,24,16,晴,23,13,晴,24,14,晴,24,15,多云,24,17,多云,27,18,晴
华中,湖南省,常德市,15,12,小雨,18,13,多云,20,13,多云,22,11,晴,25,12,晴,26,13,晴,27,15,晴,29,16,晴,28,18,晴,27,14,晴,24,13,晴,25,13,多云,25,17,多云,21,17,小雨,27,18,晴
华中,湖南省,张家界市,15,12,小雨,16,12,阵雨,19,12,多云,22,11,晴,25,9,晴,25,12,晴,28,13,晴,28,14,晴,29,17,晴,26,12,晴,26,11,晴,27,12,晴,25,14,多云,23,14,阴,28,17,晴
华中,湖南省,益阳市,15,14,小雨,15,13,阴,20,11,多云,22,13,多云,24,13,晴,25,14,晴,26,15,晴,27,16,晴,27,16,晴,25,15,晴,25,12,晴,25,13,晴,25,15,多云,23,18,晴,28,19,晴
华中,湖南省,郴州市,17,13,阵雨,15,11,小雨,20,10,晴,24,10,晴,24,11,晴,25,13,晴,25,14,晴,26,15,晴,26,17,晴,25,15,晴,22,13,晴,24,14,晴,25,17,多云,29,18,晴,30,17,晴
华中,湖南省,永州市,18,13,阴,17,12,小雨,23,13,晴,24,13,晴,25,13,晴,26,13,晴,27,13,晴,28,14,晴,28,18,晴,27,16,晴,25,13,晴,25,14,晴,27,16,多云,29,19,晴,32,17,晴
华中,湖南省,怀化市,17,12,阴,16,11,小雨,20,13,多云,23,10,多云,24,9,多云,26,11,晴,27,13,晴,26,14,晴,28,12,晴,25,13,晴,25,12,晴,26,11,晴,24,12,多云,26,16,多云,26,15,多云
华中,湖南省,娄底市,18,13,阴,16,11,小雨,21,12,多云,24,11,晴,25,12,晴,26,12,晴,27,13,晴,28,12,晴,29,14,晴,27,13,晴,26,12,晴,25,14,晴,26,18,多云,30,18,多云,29,18,晴
华中,湖南省,湘西土家族苗族自治州,17,12,小雨,17,13,小雨,18,13,阴,22,12,晴,26,11,晴,25,12,晴,26,13,晴,27,16,晴,28,15,晴,25,12,晴,27,11,多云,25,10,多云,26,15,多云,21,15,小雨,26,16,晴
华南,广东省,广州市,30,21,多云,31,19,多云,27,16,晴,28,16,晴,29,17,晴,30,16,晴,31,18,晴,32,19,晴,30,20,晴,31,19,多云,22,15,小雨,23,19,小雨,27,19,多云,31,19,晴,32,20,晴
华南,广东省,韶关市,26,18,阴,23,14,多云,24,13,晴,24,12,晴,28,13,晴,29,13,晴,30,15,晴,29,16,晴,29,18,晴,30,19,多云,25,17,多云,27,17,多云,29,17,多云,32,17,晴,34,16,晴
华南,广东省,深圳市,31,25,多云,29,22,多云,28,19,晴,28,20,晴,29,21,多云,29,23,晴,31,22,晴,31,25,晴,31,23,多云,29,18,多云,22,17,阵雨,26,20,多云,26,22,多云,30,26,晴,31,23,多云
华南,广东省,珠海市,29,23,晴,31,20,多云,28,18,晴,28,20,晴,27,21,晴,29,22,晴,31,21,多云,29,22,晴,30,23,晴,29,19,多云,23,16,中雨,24,20,多云,27,21,多云,29,22,晴,30,23,晴
华南,广东省,汕头市,31,24,晴,30,22,晴,28,20,多云,27,19,多云,27,21,多云,30,22,晴,30,22,晴,31,24,多云,33,20,阴,28,18,阵雨,23,18,阵雨,24,20,多云,27,21,晴,29,20,晴,27,21,多云
华南,广东省,佛山市,30,23,多云,32,21,晴,27,18,晴,27,18,晴,29,20,晴,31,20,晴,32,22,晴,30,22,晴,31,23,多云,29,19,多云,24,17,阵雨,26,22,阴,28,21,多云,31,21,晴,33,22,晴
华南,广东省,江门市,29,23,多云,31,22,晴,26,18,晴,26,19,晴,27,22,晴,28,22,晴,30,23,晴,30,23,晴,30,23,晴,29,18,多云,23,16,阵雨,25,19,小雨,28,22,晴,29,20,晴,31,21,晴
华南,广东省,湛江市,29,23,多云,30,20,多云,28,18,晴,26,17,晴,28,19,晴,29,19,晴,30,20,多云,29,20,晴,29,21,晴,29,22,多云,26,15,阵雨,23,17,阵雨,25,20,中雨,27,20,多云,29,22,多云
华南,广东省,茂名市,33,22,晴,31,19,多云,27,17,晴,28,17,晴,29,18,晴,29,16,晴,31,20,晴,32,20,晴,31,19,晴,31,20,多云,27,16,阵雨,25,18,阵雨,27,20,阴,30,20,多云,32,18,晴
华南,广东省,肇庆市,28,22,多云,29,19,多云,27,16,晴,25,17,晴,28,17,晴,29,18,晴,31,18,晴,30,19,晴,31,21,晴,30,17,多云,25,18,阵雨,23,20,阵雨,29,20,多云,31,19,多云,32,19,晴
华南,广东省,惠州市,32,22,晴,31,19,多云,27,18,晴,26,17,晴,28,21,晴,30,20,晴,31,22,多云,30,20,晴,31,23,晴,29,16,多云,21,17,阵雨,25,20,阴,27,20,多云,29,22,晴,32,18,多云
华南,广东省,梅州市,31,20,晴,30,17,多云,27,14,晴,27,14,晴,28,16,晴,30,17,晴,31,18,多云,31,20,晴,31,20,多云,26,16,多云,22,16,阵雨,26,17,多云,29,17,多云,31,17,晴,33,18,多云
华南,广东省,汕尾市,32,22,晴,30,21,多云,28,20,晴,27,18,晴,30,21,多云,31,22,晴,31,22,多云,32,23,晴,31,23,晴,28,18,阵雨,23,19,阵雨,25,20,阴,28,20,多云,30,21,晴,31,22,多云
华南,广东省,河源市,29,20,晴,31,18,多云,26,16,晴,26,16,晴,29,18,晴,29,18,晴,31,20,多云,31,20,晴,30,20,晴,29,18,多云,22,17,阵雨,24,19,晴,30,19,多云,32,19,多云,33,19,晴
华南,广东省,阳江市,29,23,晴,31,20,多云,28,17,晴,26,18,晴,27,20,晴,29,22,晴,32,21,晴,29,21,晴,29,22,晴,30,22,多云,24,16,阵雨,25,19,阵雨,27,22,多云,28,22,晴,30,20,多云
华南,广东省,清远市,29,22,晴,29,18,多云,25,17,晴,26,16,晴,27,21,晴,28,20,晴,30,21,晴,29,21,晴,30,23,晴,28,20,多云,24,18,阵雨,25,20,晴,29,19,多云,32,24,晴,33,21,晴
华南,广东省,东莞,32,22,多云,31,21,多云,28,18,晴,27,18,晴,28,20,晴,30,21,晴,31,21,晴,30,22,晴,32,22,多云,30,17,多云,21,17,小雨,25,20,多云,27,21,多云,30,22,多云,32,20,晴
华南,广东省,中山,30,24,多云,31,22,多云,27,18,晴,26,19,晴,27,19,晴,29,19,晴,30,22,多云,30,22,晴,31,24,晴,30,18,多云,23,17,小雨,26,19,多云,30,23,多云,30,21,晴,31,22,晴
华南,广东省,潮州市,31,22,多云,32,19,多云,29,16,多云,27,17,晴,29,19,晴,31,20,晴,32,19,晴,32,21,多云,33,21,多云,29,17,多云,21,17,阵雨,25,17,多云,27,17,多云,29,18,晴,29,22,多云
华南,广东省,揭阳市,32,22,晴,31,21,多云,29,17,多云,28,17,晴,29,19,晴,29,20,晴,31,21,晴,31,22,晴,33,23,多云,28,18,阴,21,18,阵雨,24,18,多云,27,17,晴,30,19,晴,29,21,多云
华南,广东省,云浮市,28,21,阴,30,17,多云,26,15,晴,25,15,晴,28,16,晴,28,17,晴,30,17,晴,30,17,晴,31,19,晴,30,18,多云,25,17,阵雨,22,19,多云,29,19,多云,30,20,晴,32,18,晴
华南,广西壮族自治区,南宁市,29,22,多云,23,18,小雨,26,17,多云,28,17,晴,29,18,多云,30,18,晴,31,20,晴,32,20,晴,32,20,晴,32,21,晴,30,17,晴,24,16,阴,20,16,中雨,29,21,多云,33,23,晴
华南,广西壮族自治区,柳州市,27,19,多云,22,17,阴,26,17,多云,27,17,晴,28,18,多云,29,18,晴,30,19,晴,31,20,晴,32,21,晴,31,21,晴,29,18,晴,27,19,多云,26,21,阴,30,22,多云,34,24,晴
华南,广西壮族自治区,桂林市,26,17,晴,21,15,多云,24,16,多云,25,17,晴,26,18,晴,28,19,晴,30,19,晴,31,19,晴,32,22,晴,29,20,晴,28,17,多云,27,19,多云,28,21,阴,32,24,多云,32,24,晴
华南,广西壮族自治区,梧州市,28,20,多云,28,17,多云,26,15,晴,26,15,晴,27,16,晴,29,16,晴,29,17,晴,30,18,晴,30,18,晴,31,19,晴,28,16,小雨,23,19,多云,26,19,多云,31,20,多云,33,22,晴
华南,广西壮族自治区,北海市,31,23,阵雨,32,20,多云,25,18,多云,27,17,晴,29,18,晴,29,19,多云,30,20,晴,30,19,晴,30,20,晴,30,21,多云,29,15,多云,20,15,小雨,21,18,小雨,27,20,多云,30,19,晴
华南,广西壮族自治区,防城港市,30,22,阵雨,26,19,阵雨,25,18,多云,26,18,晴,27,18,晴,27,20,晴,28,20,晴,29,21,晴,29,21,晴,30,23,晴,29,17,多云,25,14,中雨,20,16,中雨,27,21,多云,30,21,晴
华南,广西壮族自治区,钦州市,27,21,阵雨,28,19,阵雨,25,17,多云,27,17,晴,28,18,晴,29,18,多云,29,19,晴,30,20,晴,30,21,晴,30,21,多云,29,17,多云,23,14,小雨,19,17,小雨,28,19,多云,31,21,晴
华南,广西壮族自治区,贵港市,27,19,多云,22,17,小雨,25,17,多云,27,17,晴,28,18,晴,28,19,晴,30,18,晴,30,19,晴,30,19,晴,30,19,晴,28,20,多云,23,18,小雨,24,21,阴,29,21,多云,33,21,晴
华南,广西壮族自治区,玉林市,28,21,多云,29,17,小雨,25,16,晴,26,16,晴,28,17,晴,29,16,晴,29,19,多云,30,19,晴,30,19,晴,29,21,晴,28,16,多云,20,15,小雨,25,19,小雨,30,20,多云,32,21,晴
华南,广西壮族自治区,百色市,28,22,阴,25,18,阵雨,26,17,多云,27,17,晴,28,17,晴,29,18,多云,31,16,晴,31,17,晴,31,17,晴,31,17,晴,30,15,多云,28,18,多云,21,16,小雨,24,19,多云,31,20,多云
华南,广西壮族自治区,贺州市,24,17,多云,23,15,阴,25,15,多云,26,15,多云,28,15,多云,29,15,晴,29,16,晴,29,16,晴,30,18,多云,30,18,多云,27,16,多云,23,17,多云,26,18,多云,32,19,晴,32,20,晴
华南,广西壮族自治区,河池市,26,18,多云,21,17,阵雨,24,15,多云,27,16,晴,26,17,晴,29,17,晴,30,16,晴,30,17,晴,31,19,晴,30,18,晴,28,18,多云,27,17,多云,24,18,阴,28,21,多云,33,23,多云
华南,广西壮族自治区,来宾市,25,19,多云,23,16,小雨,25,15,多云,26,15,多云,27,17,晴,29,15,晴,30,15,晴,31,17,晴,31,19,晴,31,19,晴,28,18,多云,25,18,阴,25,18,阴,30,20,多云,33,20,多云
华南,广西壮族自治区,崇左市,28,21,多云,26,18,小雨,24,16,多云,27,15,多云,28,16,多云,28,17,多云,28,16,晴,29,17,晴,30,18,晴,31,19,晴,28,16,晴,24,17,小雨,18,17,中雨,25,17,多云,31,21,多云
华南,海南省,海口市,31,24,雷阵雨,30,23,雷阵雨,26,22,多云,26,22,多云,28,21,多云,27,24,多云,27,24,小雨,28,23,多云,28,23,多云,28,24,多云,25,17,小雨,23,19,暴雨,26,22,暴雨,28,22,多云,28,20,多云
华南,海南省,三亚市,29,25,雷阵雨,31,25,雷阵雨,30,25,多云,30,24,多云,30,21,多云,30,21,多云,28,24,雷阵雨,29,23,中雨,31,23,多云,30,24,多云,27,21,小雨,24,20,暴雨,27,23,小雨,26,24,暴雨,29,22,多云
华南,海南省,三沙市,31,27,雷阵雨,31,25,雷阵雨,31,26,雷阵雨,31,26,多云,31,25,雷阵雨,30,26,雷阵雨,29,26,雷阵雨,31,26,雷阵雨,30,26,多云,30,25,多云,29,25,暴雨,28,25,大雨,28,25,小雨,27,25,雷阵雨,29,25,阵雨
华南,海南省,西沙,31,27,雷阵雨,31,25,雷阵雨,31,26,雷阵雨,31,26,多云,31,25,雷阵雨,30,26,雷阵雨,29,26,雷阵雨,31,26,雷阵雨,30,26,多云,30,25,多云,29,25,暴雨,28,25,大雨,28,25,小雨,27,25,雷阵雨,29,25,阵雨
华南,海南省,南沙,31,26,雷阵雨,31,27,雷阵雨,30,26,多云,30,26,雷阵雨,30,25,雷阵雨,30,27,雷阵雨,31,27,雷阵雨,31,27,多云,31,26,多云,30,26,多云,29,27,雷阵雨,30,27,晴,31,27,多云,31,27,多云,31,26,雷阵雨
华南,海南省,中沙,31,27,多云,30,28,雷阵雨,30,27,雷阵雨,30,26,雷阵雨,30,27,雷阵雨,30,27,雷阵雨,30,26,雷阵雨,30,26,雷阵雨,30,26,多云,30,26,雷阵雨,29,27,雷阵雨,30,26,小雨,30,27,雷阵雨,30,26,多云,30,27,多云
华南,海南省,儋州,29,23,雷阵雨,30,22,雷阵雨,27,19,多云,27,20,多云,28,17,多云,27,19,多云,26,20,小雨,28,21,多云,28,20,多云,28,24,多云,25,16,小雨,21,17,大雨,26,22,小雨,27,20,小雨,29,19,多云
华南,海南省,五指山,28,22,雷阵雨,29,21,雷阵雨,27,19,多云,28,18,多云,28,16,多云,29,20,多云,27,21,雷阵雨,28,20,多云,29,20,多云,27,22,多云,25,17,小雨,23,18,暴雨,26,22,中雨,27,21,大雨,28,18,多云
华南,海南省,琼海,28,24,雷阵雨,30,22,雷阵雨,27,23,多云,27,21,多云,28,20,多云,28,22,多云,27,24,雷阵雨,30,22,多云,30,22,多云,28,24,多云,25,19,中雨,24,21,暴雨,26,22,暴雨,27,22,中雨,29,21,多云
华南,海南省,文昌,28,24,雷阵雨,29,23,雷阵雨,26,22,多云,27,21,多云,28,21,多云,28,22,多云,28,23,小雨,29,23,阵雨,29,22,多云,29,23,多云,25,16,中雨,24,20,暴雨,25,22,大暴雨,28,21,小雨,29,20,多云
华南,海南省,万宁,30,24,雷阵雨,31,22,雷阵雨,28,24,多云,28,22,多云,29,21,多云,30,21,多云,26,24,雷阵雨,29,22,多云,30,23,多云,29,24,多云,26,18,中雨,25,21,大暴雨,26,22,大雨,26,22,大雨,28,21,多云
华南,海南省,东方,32,25,雷阵雨,32,23,雷阵雨,28,23,多云,29,22,多云,29,22,多云,29,23,多云,28,24,中雨,30,23,多云,29,23,多云,29,25,多云,28,20,小雨,23,19,大雨,27,23,中雨,28,23,中雨,29,21,多云
华南,海南省,定安,28,24,雷阵雨,29,22,雷阵雨,26,22,多云,27,20,多云,28,19,多云,27,21,多云,28,22,小雨,28,22,多云,28,21,多云,28,23,多云,25,17,小雨,24,20,暴雨,26,22,暴雨,28,20,小雨,30,19,多云
华南,海南省,屯昌,28,23,雷阵雨,28,22,雷阵雨,27,19,多云,28,20,多云,28,18,多云,29,21,多云,26,21,小雨,29,21,多云,29,20,多云,28,23,多云,25,18,小雨,22,19,暴雨,26,21,大雨,26,20,小雨,30,19,阵雨
华南,海南省,澄迈,28,23,雷阵雨,30,22,雷阵雨,27,22,阵雨,27,20,多云,28,19,多云,28,21,多云,28,22,小雨,29,21,多云,29,21,多云,28,23,多云,25,16,小雨,23,18,大雨,26,22,暴雨,28,18,多云,30,18,多云
华南,海南省,临高,29,23,雷阵雨,30,21,雷阵雨,27,22,多云,27,20,多云,28,20,多云,28,21,多云,28,23,小雨,28,21,多云,29,22,多云,28,24,多云,26,15,小雨,24,18,中雨,26,21,暴雨,28,20,多云,29,18,多云
华南,海南省,白沙,29,23,雷阵雨,30,21,雷阵雨,26,19,多云,27,19,多云,27,17,多云,27,19,多云,25,20,大雨,28,19,多云,29,19,多云,28,22,多云,24,15,小雨,22,16,暴雨,28,22,小雨,26,20,小雨,29,18,多云
华南,海南省,昌江,31,23,雷阵雨,32,21,雷阵雨,28,19,多云,28,20,多云,29,19,多云,29,20,多云,27,21,中雨,30,22,多云,30,21,多云,29,23,多云,27,17,小雨,23,17,大雨,30,23,小雨,28,22,小雨,31,19,多云
华南,海南省,乐东,31,22,雷阵雨,32,22,雷阵雨,31,20,多云,31,19,多云,31,16,多云,31,21,多云,28,22,雷阵雨,30,20,小雨,31,20,多云,30,21,多云,26,19,小雨,24,19,暴雨,29,23,小雨,28,22,大雨,29,19,多云
华南,海南省,陵水,30,24,雷阵雨,31,23,雷阵雨,29,23,多云,29,23,多云,30,21,多云,30,23,多云,27,24,雷阵雨,30,23,多云,31,23,多云,30,24,多云,27,20,小雨,25,20,暴雨,27,23,中雨,26,24,暴雨,29,22,多云
华南,海南省,保亭,31,24,雷阵雨,32,23,雷阵雨,29,22,多云,29,22,多云,31,19,多云,31,22,多云,28,23,雷阵雨,30,22,多云,31,23,多云,31,23,多云,26,19,小雨,24,20,暴雨,27,23,中雨,27,23,暴雨,30,21,多云
华南,海南省,琼中,28,23,雷阵雨,28,21,雷阵雨,27,18,多云,26,19,多云,27,17,多云,27,20,多云,25,21,雷阵雨,27,19,小雨,29,20,多云,28,21,多云,24,16,小雨,22,17,大暴雨,26,21,雷阵雨,25,20,大雨,29,19,多云
西南,重庆市,重庆市,17,15,小雨,17,14,小雨,19,15,阴,23,17,多云,23,17,多云,21,17,多云,23,17,多云,23,16,阴,25,17,阴,26,15,多云,27,15,多云,27,16,多云,27,16,晴,28,18,晴,28,20,晴
西南,重庆市,万州,15,14,小雨,17,13,阴,19,14,多云,21,11,多云,25,16,多云,23,16,多云,24,17,多云,22,16,阴,23,15,多云,25,13,阵雨,25,14,多云,25,13,多云,25,14,晴,25,16,晴,27,17,晴
西南,重庆市,涪陵,15,14,小雨,16,13,小雨,18,14,多云,22,14,多云,24,15,多云,21,16,多云,22,16,多云,22,16,阴,24,15,阴,25,13,多云,25,12,多云,26,12,多云,26,14,晴,27,15,晴,26,18,晴
西南,重庆市,渝中,17,15,小雨,17,14,小雨,19,15,阴,23,17,多云,23,17,多云,21,17,多云,23,17,多云,23,16,阴,25,17,阴,26,15,多云,27,15,多云,27,16,多云,27,16,晴,28,18,晴,28,20,晴
西南,重庆市,大渡口,17,15,小雨,17,14,小雨,19,15,阴,23,17,多云,23,17,多云,21,17,多云,23,17,多云,23,16,阴,25,17,阴,26,15,多云,27,15,多云,27,16,多云,27,16,晴,28,18,晴,28,20,晴
西南,重庆市,江北,17,15,小雨,17,14,小雨,19,15,阴,23,17,多云,23,17,多云,21,17,多云,23,17,多云,23,16,阴,25,17,阴,26,15,多云,27,15,多云,27,16,多云,27,16,晴,28,18,晴,28,20,晴
西南,重庆市,沙坪坝,17,15,小雨,17,14,小雨,19,15,阴,23,17,多云,23,17,多云,21,17,多云,23,17,多云,23,16,阴,25,17,阴,26,15,多云,27,15,多云,27,16,多云,27,16,晴,28,18,晴,28,20,晴
西南,重庆市,九龙坡,17,15,小雨,17,14,小雨,19,15,阴,23,17,多云,23,17,多云,21,17,多云,23,17,多云,23,16,阴,25,17,阴,26,15,多云,27,15,多云,27,16,多云,27,16,晴,28,18,晴,28,20,晴
西南,重庆市,南岸,17,15,小雨,17,14,小雨,19,15,阴,23,17,多云,23,17,多云,21,17,多云,23,17,多云,23,16,阴,25,17,阴,26,15,多云,27,15,多云,27,16,多云,27,16,晴,28,18,晴,28,20,晴
西南,重庆市,北碚,17,14,小雨,17,13,小雨,19,15,多云,23,16,多云,22,15,多云,20,16,多云,22,16,多云,22,16,阴,24,15,阴,26,14,多云,27,14,多云,27,16,多云,27,16,晴,28,17,晴,28,18,晴
西南,重庆市,綦江,15,13,小雨,16,12,小雨,17,13,多云,21,15,多云,24,14,多云,19,14,多云,21,14,多云,21,15,阴,23,15,阴,23,13,多云,25,12,多云,26,13,多云,27,15,晴,26,16,晴,25,17,晴
西南,重庆市,大足,15,13,小雨,15,12,小雨,17,13,阴,19,15,多云,19,14,多云,18,15,多云,21,15,多云,21,15,阴,23,14,阴,25,15,多云,24,15,多云,24,16,多云,25,16,晴,25,16,晴,26,19,晴
西南,重庆市,渝北,15,13,小雨,16,12,小雨,17,14,多云,21,15,多云,22,15,多云,20,15,多云,21,15,多云,21,15,阴,23,14,阴,25,13,多云,25,13,多云,26,15,多云,26,16,晴,26,16,晴,25,18,晴
西南,重庆市,巴南,15,13,小雨,15,12,小雨,17,13,阴,20,15,多云,21,15,多云,19,15,多云,20,15,多云,20,15,阴,23,15,阴,23,14,多云,25,13,多云,25,14,多云,26,15,晴,25,16,晴,25,18,多云
西南,重庆市,黔江,13,12,小雨,15,12,小雨,19,13,多云,23,10,多云,24,11,多云,23,15,晴,24,15,多云,25,17,多云,25,15,多云,26,11,多云,26,10,多云,26,9,多云,24,13,多云,24,15,晴,28,16,多云
西南,重庆市,长寿,16,13,小雨,16,13,小雨,19,14,多云,22,15,多云,24,15,多云,20,16,多云,22,17,多云,22,16,阴,24,15,阴,25,13,多云,26,13,多云,26,14,多云,26,15,晴,27,16,晴,26,18,晴
西南,重庆市,江津,17,15,小雨,17,13,小雨,19,15,阴,23,17,多云,23,16,多云,20,17,多云,23,16,多云,23,16,阴,25,15,阴,26,15,多云,27,14,多云,27,16,多云,28,15,晴,27,17,晴,28,19,多云
西南,重庆市,合川,16,14,小雨,16,13,小雨,18,14,多云,21,15,多云,20,15,多云,19,16,多云,21,16,多云,21,15,阴,23,14,阴,24,14,多云,25,14,多云,25,17,多云,26,16,晴,26,16,晴,26,18,晴
西南,重庆市,永川,16,14,小雨,17,13,小雨,18,15,阴,21,16,多云,22,16,多云,20,16,多云,22,17,多云,22,16,阴,24,16,阴,25,15,多云,26,13,多云,26,15,多云,26,15,晴,27,17,晴,27,19,多云
西南,重庆市,南川,15,13,小雨,15,12,小雨,17,14,阴,21,14,多云,24,14,多云,19,15,多云,20,14,多云,20,15,阴,22,14,阴,23,13,多云,25,12,多云,26,13,多云,26,14,晴,26,15,晴,26,18,晴
西南,重庆市,璧山,16,15,小雨,17,13,小雨,18,15,阴,23,16,多云,22,16,多云,20,16,多云,22,17,多云,22,16,阴,24,15,阴,25,14,多云,26,14,多云,26,16,多云,27,16,晴,27,17,晴,27,19,晴
西南,重庆市,铜梁,17,15,小雨,17,13,小雨,18,15,多云,21,15,多云,21,15,多云,20,16,多云,22,17,多云,22,16,阴,24,14,阴,25,14,多云,25,14,多云,26,17,多云,26,15,晴,26,16,晴,26,18,晴
西南,重庆市,潼南,17,14,小雨,18,13,小雨,18,14,多云,21,16,多云,21,15,多云,19,16,多云,22,15,多云,23,15,阴,25,13,阴,25,14,多云,25,13,多云,26,15,多云,26,15,晴,27,15,晴,28,17,晴
西南,重庆市,荣昌,17,14,小雨,17,13,小雨,18,14,阴,21,16,多云,21,15,多云,19,16,多云,22,17,多云,23,16,阴,25,14,阴,26,14,多云,25,14,多云,26,15,多云,26,14,晴,27,16,晴,28,18,晴
西南,重庆市,开州,15,13,小雨,18,11,多云,19,11,多云,21,12,多云,24,15,多云,22,15,多云,23,16,多云,21,15,阴,23,12,多云,24,12,多云,25,12,多云,25,12,多云,26,14,晴,26,15,晴,27,16,晴
西南,重庆市,梁平,15,13,小雨,16,11,小雨,18,12,多云,21,11,多云,23,14,多云,21,15,多云,22,15,多云,20,14,阴,22,13,多云,25,12,多云,25,11,多云,26,11,多云,26,12,晴,26,14,晴,27,17,晴
西南,重庆市,武隆,14,12,小雨,15,13,小雨,18,13,多云,22,13,多云,25,14,多云,21,16,多云,23,15,多云,22,16,阴,24,16,阴,26,13,多云,28,12,多云,26,10,多云,26,13,多云,28,16,晴,29,18,多云
西南,重庆市,城口,14,10,小雨,15,7,多云,15,5,多云,19,8,多云,22,12,多云,19,12,多云,19,13,多云,18,13,阴,20,10,多云,24,9,多云,23,8,多云,24,8,多云,25,11,晴,24,10,晴,25,11,晴
西南,重庆市,丰都,15,14,小雨,15,13,小雨,18,14,多云,21,13,多云,24,15,多云,21,16,多云,23,16,多云,22,17,阴,23,15,阴,25,13,多云,26,12,多云,26,12,多云,27,14,晴,27,15,晴,27,17,晴
西南,重庆市,垫江,15,14,小雨,16,12,小雨,19,13,多云,21,13,多云,23,14,多云,20,15,多云,22,15,多云,21,15,阴,23,13,多云,25,12,阵雨,25,12,多云,26,11,多云,26,11,晴,26,13,晴,27,17,晴
西南,重庆市,忠县,16,14,小雨,17,13,小雨,20,15,多云,22,11,多云,23,15,多云,22,17,多云,23,17,多云,22,16,阴,23,15,多云,26,13,多云,25,12,多云,26,12,多云,26,13,晴,26,15,晴,27,17,晴
西南,重庆市,云阳,16,14,小雨,19,13,多云,21,14,多云,23,12,多云,26,16,多云,24,17,多云,26,17,多云,23,16,阴,24,14,多云,26,13,多云,26,13,多云,27,12,多云,27,14,晴,28,15,晴,29,17,晴
西南,重庆市,奉节,16,14,小雨,18,12,多云,20,13,多云,24,14,多云,26,16,晴,25,17,晴,27,18,多云,24,18,阴,24,17,多云,26,14,多云,27,15,多云,27,14,多云,27,15,晴,28,16,晴,30,17,晴
西南,重庆市,巫山,14,12,小雨,16,9,多云,18,10,多云,21,11,多云,23,13,晴,24,15,晴,24,15,多云,22,16,阴,24,14,多云,24,12,多云,24,12,多云,24,12,多云,25,14,多云,26,14,晴,28,15,晴
西南,重庆市,巫溪,16,14,小雨,17,11,多云,20,10,阴,23,11,多云,26,14,多云,24,15,晴,26,17,多云,23,16,阴,26,14,多云,27,12,多云,26,12,多云,26,12,多云,26,13,晴,27,14,晴,29,14,晴
西南,重庆市,石柱,15,13,小雨,15,12,小雨,18,13,多云,22,11,多云,24,13,多云,22,14,多云,24,14,多云,21,15,阴,22,13,多云,25,11,多云,26,11,多云,25,10,多云,26,10,晴,27,12,晴,27,15,晴
西南,重庆市,秀山,13,10,小雨,14,11,小雨,17,11,阴,19,9,多云,23,9,晴,23,12,晴,26,13,晴,25,13,多云,25,15,多云,26,12,多云,25,10,多云,24,10,多云,24,12,多云,23,14,多云,25,16,晴
西南,重庆市,酉阳,11,9,小雨,13,10,小雨,15,9,阴,18,8,多云,21,10,多云,20,11,晴,24,11,晴,23,14,多云,22,14,多云,22,11,多云,23,9,多云,22,8,多云,21,11,多云,22,14,多云,25,15,晴
西南,重庆市,彭水,15,13,小雨,15,14,小雨,19,14,阵雨,24,13,多云,27,14,多云,24,16,多云,26,16,多云,26,17,多云,26,16,多云,28,14,多云,29,13,多云,28,11,多云,28,13,多云,28,16,晴,31,19,晴
西南,四川省,成都市,16,13,小雨,18,11,阴,17,12,阴,18,13,小雨,15,13,阴,17,13,阴,21,14,多云,22,14,多云,26,14,晴,26,14,多云,24,16,多云,23,15,阴,24,14,晴,25,17,晴,27,17,晴
