华中,湖北省,天门,23,11,多云,24,11,晴,25,14,晴,26,15,多云,27,18,多云,23,16,小雨,20,16,多云,24,15,阴,26,14,多云,26,14,多云,25,15,多云,25,16,阴,25,15,阴,21,14,多云,22,12,多云
华中,湖北省,神农架,18,8,阴,20,8,多云,20,11,多云,22,12,多云,24,13,多云,18,11,小雨,14,10,小雨,19,10,阴,21,8,多云,22,7,多云,21,9,多云,20,9,多云,20,10,阴,17,8,多云,18,5,多云
华中,湖南省,长沙市,24,13,晴,25,13,多云,26,16,多云,28,18,多云,25,18,小雨,21,16,中雨,20,16,小雨,19,16,多云,24,15,多云,26,14,多云,26,16,多云,27,16,多云,27,17,多云,22,16,阴,22,13,多云
华中,湖南省,株洲市,23,13,阴,25,13,晴,26,14,晴,27,18,多云,26,18,中雨,20,17,中雨,23,16,中雨,19,17,多云,24,16,多云,26,14,多云,26,16,多云,27,16,多云,27,17,多云,22,16,阴,22,14,多云
华中,湖南省,湘潭市,24,11,阴,26,13,晴,27,16,晴,27,18,多云,20,17,小雨,19,16,中雨,18,16,中雨,19,16,阴,24,15,多云,26,14,多云,25,16,多云,26,16,多云,27,17,多云,22,16,多云,22,14,多云
华中,湖南省,衡阳市,22,13,多云,25,14,晴,27,17,晴,29,19,晴,29,19,小雨,21,18,中雨,20,16,小雨,17,15,多云,21,15,多云,24,14,多云,24,16,多云,26,17,多云,26,18,多云,23,17,多云,21,14,多云
华中,湖南省,邵阳市,24,12,阴,25,14,晴,25,16,晴,30,18,多云,27,17,小雨,23,16,中雨,21,16,中雨,19,16,多云,24,14,多云,25,14,多云,24,16,多云,25,16,多云,26,17,多云,23,17,多云,23,14,多云
华中,湖南省,岳阳市,23,14,晴,24,15,晴,25,15,晴,25,19,晴,22,17,小雨,22,16,小雨,20,16,小雨,21,17,阴,24,16,多云,24,17,多云,25,18,多云,25,19,多云,25,19,多云,21,16,阴,22,15,多云
华中,湖南省,常德市,24,13,阴,25,15,晴,25,16,晴,27,17,多云,23,15,中雨,24,15,大雨,23,16,中雨,21,16,阴,26,15,多云,27,15,多云,25,16,多云,26,17,多云,26,17,多云,21,15,阴,23,14,多云
华中,湖南省,张家界市,23,13,阴,25,14,晴,27,15,晴,23,17,小雨,21,17,中雨,21,15,中雨,18,14,小雨,20,15,阴,27,13,多云,27,13,多云,23,15,阴,26,15,阴,25,16,阴,22,16,多云,23,12,阵雨
华中,湖南省,益阳市,24,14,多云,25,15,晴,26,16,晴,27,17,晴,23,17,中雨,22,15,中雨,21,16,中雨,19,16,阴,24,15,多云,25,14,多云,25,16,多云,26,16,多云,27,17,多云,22,16,多云,22,14,多云
华中,湖南省,郴州市,19,13,阴,23,13,晴,24,14,晴,28,19,晴,28,18,小雨,19,15,小雨,16,14,小雨,19,17,多云,21,16,多云,24,16,多云,26,17,多云,27,18,多云,28,19,阵雨,28,19,多云,24,16,多云
华中,湖南省,永州市,22,13,多云,26,14,晴,26,15,晴,31,16,晴,29,18,小雨,22,16,小雨,19,16,小雨,18,16,雨,22,15,阵雨,24,14,晴,23,15,阵雨,24,15,雨,25,16,阵雨,24,16,阵雨,23,15,晴
华中,湖南省,怀化市,24,11,晴,26,13,晴,26,15,多云,30,17,多云,22,17,小雨,22,14,中雨,17,14,小雨,20,15,多云,26,13,多云,27,13,多云,25,16,阴,26,16,多云,26,18,多云,24,17,阴,24,14,多云
华中,湖南省,娄底市,24,11,阴,26,14,晴,27,15,晴,27,19,多云,22,18,小雨,20,14,中雨,18,14,大雨,20,16,多云,25,15,多云,26,14,多云,25,17,多云,26,17,多云,27,18,多云,24,18,多云,23,15,多云
华中,湖南省,湘西土家族苗族自治州,23,11,晴,24,12,晴,25,13,晴,26,17,小雨,21,16,中雨,20,15,中雨,18,14,大雨,20,15,多云,25,14,多云,26,16,多云,24,17,多云,24,17,阴,25,17,阴,21,17,多云,24,15,多云
华南,广东省,广州市,19,17,小雨,25,18,多云,27,20,多云,29,21,多云,30,21,多云,30,21,多云,29,21,小雨,26,23,多云,26,21,多云,29,21,多云,28,21,阴,29,21,多云,30,22,多云,31,22,多云,29,21,多云
华南,广东省,韶关市,16,15,阴,22,17,多云,25,18,多云,27,20,多云,28,20,多云,27,20,多云,26,18,阵雨,23,19,多云,24,18,多云,26,16,多云,26,16,多云,28,17,多云,28,18,多云,29,18,多云,25,16,多云
华南,广东省,深圳市,22,19,阴,26,19,多云,28,21,晴,29,22,晴,30,23,晴,29,23,晴,28,22,多云,28,23,多云,26,21,多云,27,21,多云,27,21,多云,27,21,多云,29,22,多云,29,22,阵雨,29,22,多云
华南,广东省,珠海市,21,19,阴,24,20,多云,26,22,多云,28,23,多云,29,23,多云,29,24,多云,27,24,阵雨,27,23,多云,26,21,阴,27,21,多云,26,22,阴,27,22,多云,28,22,多云,28,22,阵雨,28,22,多云
华南,广东省,汕头市,25,21,阴,26,21,多云,27,22,多云,28,22,晴,29,23,晴,29,23,多云,29,23,多云,27,22,多云,26,21,阴,27,21,多云,27,21,多云,27,21,多云,27,21,多云,28,21,多云,28,21,多云
华南,广东省,佛山市,17,16,小雨,23,17,多云,27,20,多云,29,22,晴,30,23,晴,29,22,晴,29,20,小雨,24,21,雨,24,19,雨,26,19,晴,25,19,晴,26,19,晴,27,19,阵雨,27,19,雨,26,19,晴
华南,广东省,江门市,19,18,阴,24,18,多云,27,20,多云,28,21,多云,30,23,多云,30,23,多云,28,23,小雨,26,23,多云,26,21,多云,30,21,多云,28,21,阴,29,22,多云,30,22,多云,31,22,多云,29,21,多云
华南,广东省,湛江市,22,18,阴,24,19,中雨,27,21,阵雨,28,22,阴,29,23,多云,29,24,阵雨,28,24,阵雨,28,23,多云,26,22,阴,27,20,多云,25,21,多云,28,21,多云,29,22,多云,29,21,多云,29,21,多云
华南,广东省,茂名市,23,19,阴,26,19,多云,27,20,多云,28,21,多云,29,22,多云,30,22,多云,27,21,阵雨,28,23,多云,27,21,多云,29,20,多云,28,21,多云,29,21,阵雨,30,21,阵雨,30,21,多云,30,21,多云
华南,广东省,肇庆市,18,17,小雨,22,17,阵雨,26,21,多云,29,23,多云,30,22,多云,29,23,阴,26,22,阵雨,26,22,多云,25,20,多云,26,19,多云,26,20,多云,26,20,多云,28,20,阵雨,28,19,多云,27,20,多云
华南,广东省,惠州市,20,19,阴,24,19,多云,28,21,多云,30,23,多云,30,22,多云,29,22,多云,29,23,阵雨,27,22,多云,24,21,多云,28,20,多云,27,20,多云,28,21,多云,28,21,多云,29,21,多云,28,21,多云
华南,广东省,梅州市,19,17,阴,23,17,阴,27,20,多云,30,21,多云,31,21,多云,30,21,多云,28,21,阴,26,21,多云,25,19,多云,27,17,多云,28,18,多云,28,18,多云,29,18,多云,29,19,多云,27,19,多云
华南,广东省,汕尾市,24,22,阴,27,22,多云,28,22,多云,29,22,多云,30,22,多云,29,22,多云,29,22,阵雨,27,22,多云,26,21,阴,27,21,多云,27,21,多云,27,21,多云,28,21,多云,29,21,多云,28,21,多云
华南,广东省,河源市,17,16,阴,22,17,多云,27,20,多云,29,22,多云,30,22,多云,29,21,多云,28,20,阵雨,26,21,多云,25,19,阵雨,27,19,多云,27,19,多云,28,19,多云,29,20,多云,29,20,多云,27,20,多云
华南,广东省,阳江市,19,18,小雨,24,18,阵雨,28,21,多云,29,23,多云,29,23,多云,30,24,多云,27,24,阵雨,28,23,多云,26,22,阴,28,21,多云,25,21,多云,27,21,阴,28,22,多云,28,21,多云,28,21,多云
华南,广东省,清远市,17,16,小雨,23,16,阴,27,20,多云,29,22,多云,30,22,多云,29,22,多云,26,21,中雨,26,22,多云,25,20,多云,28,20,多云,27,21,多云,28,21,多云,29,21,多云,29,21,多云,27,20,多云
华南,广东省,东莞,21,20,阴,25,20,阴,28,22,多云,29,22,多云,30,22,多云,30,22,多云,28,21,阵雨,27,21,多云,25,19,多云,27,18,多云,28,19,多云,28,19,多云,29,20,多云,29,19,多云,28,19,多云
华南,广东省,中山,20,19,阴,25,19,阴,27,21,多云,28,22,晴,29,23,晴,29,23,晴,28,22,阴,27,23,多云,26,21,阴,27,22,多云,26,22,阴,27,22,多云,28,22,多云,28,22,阵雨,28,22,多云
华南,广东省,潮州市,23,18,阴,26,18,多云,28,19,晴,29,20,晴,30,20,晴,29,20,多云,28,21,多云,26,21,多云,24,20,阴,27,19,多云,27,19,多云,27,19,多云,28,19,多云,29,19,多云,27,20,多云
华南,广东省,揭阳市,24,19,小雨,26,19,多云,28,20,多云,30,20,晴,30,21,晴,29,22,多云,28,22,多云,27,22,多云,26,21,阴,27,21,多云,27,21,多云,27,21,多云,27,21,多云,28,21,多云,28,21,多云
华南,广东省,云浮市,17,16,小雨,21,18,多云,25,20,多云,28,22,多云,30,21,多云,30,22,多云,25,21,阵雨,26,21,多云,25,20,多云,26,19,多云,25,20,多云,26,19,多云,28,19,阵雨,28,19,多云,27,19,多云
华南,广西壮族自治区,南宁市,22,19,阴,25,19,阴,26,20,阴,28,22,多云,30,22,多云,30,21,多云,26,18,小雨,24,20,多云,26,19,多云,27,18,多云,27,20,多云,27,19,多云,29,20,多云,29,20,多云,27,19,多云
华南,广西壮族自治区,柳州市,22,19,阴,26,19,多云,27,19,多云,31,22,多云,31,22,多云,31,20,多云,23,18,中雨,21,17,多云,24,16,多云,25,16,多云,25,18,多云,25,18,多云,26,18,多云,28,19,多云,25,16,多云
华南,广西壮族自治区,桂林市,25,18,阴,28,19,多云,27,20,多云,31,21,多云,29,21,小雨,31,18,小雨,21,17,中雨,21,18,多云,25,17,多云,26,18,多云,26,19,多云,26,19,多云,27,20,阵雨,28,20,多云,26,18,多云
华南,广西壮族自治区,梧州市,15,14,暴雨,23,15,多云,27,19,多云,30,21,多云,30,22,多云,30,22,多云,27,21,小雨,25,21,多云,25,19,多云,27,18,多云,26,19,多云,27,19,多云,28,20,多云,29,20,多云,26,18,多云
华南,广西壮族自治区,北海市,18,17,小雨,22,18,中雨,27,20,小雨,28,23,小雨,30,23,多云,29,23,多云,29,22,多云,27,22,多云,26,20,阴,28,20,多云,27,21,阴,28,21,多云,29,22,多云,29,22,多云,27,21,多云
华南,广西壮族自治区,防城港市,17,16,中雨,22,17,小雨,26,18,多云,27,21,多云,28,23,多云,28,23,多云,27,19,中雨,25,21,多云,26,19,多云,27,19,多云,26,20,阴,28,20,多云,29,20,阵雨,29,20,多云,27,19,多云
华南,广西壮族自治区,钦州市,17,16,大雨,21,16,小雨,27,19,多云,28,22,阵雨,30,21,多云,29,22,多云,27,20,中雨,25,21,多云,26,19,多云,27,19,多云,26,20,阴,28,20,多云,29,20,阵雨,29,20,多云,27,19,多云
华南,广西壮族自治区,贵港市,17,16,阴,21,16,阴,27,19,多云,29,22,多云,29,23,晴,30,24,阴,28,22,小雨,25,20,多云,25,19,多云,26,18,多云,26,19,多云,26,19,多云,28,20,多云,28,20,多云,26,19,多云
华南,广西壮族自治区,玉林市,17,16,小雨,19,16,小雨,26,19,多云,28,21,多云,31,22,晴,30,23,阴,29,22,小雨,25,22,多云,26,20,多云,27,19,多云,27,21,多云,28,21,阵雨,29,21,阵雨,30,21,多云,27,21,多云
华南,广西壮族自治区,百色市,27,18,晴,27,19,多云,28,21,多云,30,22,多云,29,22,多云,31,22,多云,25,20,中雨,26,20,多云,28,18,多云,28,17,多云,28,19,多云,29,19,多云,29,20,多云,30,20,多云,28,19,多云
华南,广西壮族自治区,贺州市,18,16,小雨,23,16,多云,26,17,多云,29,20,多云,29,21,多云,29,22,多云,25,17,小雨,20,18,雨,22,16,阵雨,24,15,晴,23,16,阵雨,25,16,晴,25,17,阵雨,25,16,阵雨,25,15,晴
华南,广西壮族自治区,河池市,26,18,晴,24,18,多云,26,19,多云,27,21,多云,28,22,小雨,30,20,阴,23,17,中雨,24,19,多云,26,17,多云,27,16,多云,25,18,多云,26,19,多云,26,20,阴,28,20,多云,27,19,多云
华南,广西壮族自治区,来宾市,23,18,阴,24,18,阴,26,19,多云,30,21,多云,31,22,多云,31,22,多云,26,18,小雨,21,18,多云,24,18,多云,26,18,多云,26,19,多云,26,20,多云,27,20,多云,28,20,多云,26,19,多云
华南,广西壮族自治区,崇左市,27,20,阴,26,19,多云,27,19,多云,28,21,多云,29,22,多云,31,22,多云,28,21,小雨,24,20,多云,27,19,多云,28,17,多云,28,19,阴,29,19,多云,30,20,多云,30,20,多云,28,19,多云
华南,海南省,海口市,23,22,大暴雨,25,22,中雨,26,24,小雨,29,25,小雨,29,24,多云,29,24,多云,28,24,多云,30,24,多云,28,23,阴,27,23,多云,27,23,多云,28,23,阵雨,29,23,多云,28,23,多云,28,23,多云
华南,海南省,三亚市,32,24,多云,31,24,雷阵雨,31,25,大雨,32,24,小雨,30,24,小雨,32,24,多云,32,25,小雨,30,25,多云,29,24,多云,29,24,阴,29,24,多云,29,24,多云,29,24,多云,29,24,多云,29,24,多云
华南,海南省,三沙市,28,26,多云,30,26,雷阵雨,30,26,雷阵雨,31,26,小雨,30,26,小雨,30,27,小雨,31,27,多云,31,27,多云,31,26,多云,30,26,多云,30,26,阵雨,30,26,阵雨,31,26,阵雨,30,26,多云,30,26,多云
华南,海南省,西沙,28,26,多云,30,26,雷阵雨,30,26,雷阵雨,31,26,小雨,30,26,小雨,30,27,小雨,31,27,多云,31,27,多云,31,26,多云,30,26,多云,30,26,阵雨,30,26,阵雨,31,26,阵雨,30,26,多云,30,26,多云
华南,海南省,南沙,28,26,多云,30,26,雷阵雨,30,26,雷阵雨,31,26,小雨,30,26,小雨,30,27,小雨,31,27,多云,31,27,多云,31,26,多云,30,26,多云,30,26,阵雨,30,26,阵雨,31,26,阵雨,30,26,多云,30,26,多云
华南,海南省,中沙,28,27,小雨,29,27,雷阵雨,29,27,中雨,29,27,中雨,29,27,中雨,29,27,晴,29,27,小雨,31,27,多云,31,26,多云,30,26,多云,30,26,阵雨,30,26,阵雨,31,26,阵雨,30,26,多云,30,26,多云
华南,海南省,儋州,23,22,小雨,27,23,小雨,26,23,中雨,29,23,小雨,30,24,多云,30,23,多云,31,24,小雨,30,23,阵雨,28,22,多云,27,22,多云,29,22,多云,30,22,多云,29,22,多云,29,22,多云,28,22,多云
华南,海南省,五指山,29,23,阴,28,23,雷阵雨,28,23,中雨,30,23,小雨,30,23,多云,30,23,多云,30,23,多云,28,23,多云,27,22,多云,27,22,多云,28,21,多云,28,21,多云,29,21,多云,28,22,多云,28,21,多云
华南,海南省,琼海,27,24,小雨,26,24,暴雨,28,25,暴雨,29,24,中雨,29,24,小雨,29,25,小雨,31,24,多云,31,24,多云,29,24,多云,28,23,多云,28,23,多云,29,23,多云,29,23,多云,29,23,阵雨,28,23,多云
华南,海南省,文昌,26,24,小雨,26,24,大雨,28,24,中雨,29,25,小雨,30,25,小雨,30,25,多云,31,25,多云,31,24,多云,29,24,多云,28,23,多云,29,23,多云,29,23,多云,29,23,多云,29,23,阵雨,28,23,多云
华南,海南省,万宁,28,24,小雨,27,24,暴雨,28,24,暴雨,29,24,小雨,29,24,多云,29,24,小雨,31,24,多云,30,24,多云,29,24,多云,28,23,多云,28,23,多云,29,23,多云,29,23,多云,28,23,阵雨,28,23,多云
华南,海南省,东方,24,23,阴,30,24,雷阵雨,31,25,小雨,29,24,多云,30,25,小雨,30,25,小雨,30,25,多云,30,25,多云,28,24,多云,29,23,阴,30,23,多云,30,24,多云,30,24,多云,30,24,多云,30,23,多云
华南,海南省,定安,26,23,阴,26,23,中雨,27,24,中雨,29,24,小雨,29,24,多云,30,24,多云,31,24,多云,30,23,多云,28,23,阴,27,23,多云,27,23,多云,28,22,阵雨,29,22,多云,28,22,阵雨,28,22,多云
华南,海南省,屯昌,25,23,中雨,26,24,大雨,27,24,大雨,29,24,小雨,29,24,多云,30,24,多云,32,24,多云,30,23,多云,29,23,多云,27,22,多云,28,22,多云,28,22,多云,28,23,多云,28,22,阵雨,28,22,多云
华南,海南省,澄迈,27,23,小雨,26,23,小雨,27,24,中雨,29,24,小雨,31,24,多云,30,24,多云,32,24,小雨,30,24,多云,28,23,阴,27,23,多云,27,23,多云,28,23,阵雨,29,23,多云,28,23,多云,28,23,多云
华南,海南省,临高,24,22,大雨,25,22,小雨,26,24,小雨,29,24,小雨,30,24,多云,30,24,多云,29,24,多云,31,24,阵雨,29,23,多云,28,23,多云,30,23,多云,31,23,多云,30,23,多云,29,23,多云,29,22,多云
华南,海南省,白沙,24,23,阴,27,23,暴雨,26,23,大雨,29,23,小雨,30,23,多云,31,23,多云,30,23,多云,30,23,阵雨,27,22,多云,27,21,多云,28,22,多云,29,22,多云,29,22,多云,28,22,多云,28,21,多云
华南,海南省,昌江,25,24,小雨,28,24,小雨,31,24,小雨,31,24,小雨,32,24,多云,30,24,多云,31,24,多云,30,24,多云,28,23,多云,28,23,阴,29,23,多云,29,23,多云,29,23,多云,29,23,多云,29,23,多云
华南,海南省,乐东,29,23,阴,30,23,雷阵雨,30,23,中雨,30,24,小雨,31,23,多云,30,23,多云,31,23,多云,30,24,多云,28,23,多云,28,23,多云,29,22,多云,30,23,多云,30,23,多云,30,23,多云,29,22,多云
华南,海南省,陵水,31,24,小雨,29,24,雷阵雨,28,24,暴雨,30,24,小雨,29,24,小雨,30,24,多云,30,24,多云,30,25,多云,29,24,多云,29,24,阴,29,24,多云,29,24,多云,30,24,多云,29,24,多云,29,24,多云
华南,海南省,保亭,31,24,小雨,30,24,雷阵雨,30,24,大雨,32,24,小雨,31,24,多云,31,25,多云,32,24,多云,30,25,多云,29,24,多云,29,24,多云,30,23,多云,30,23,多云,31,23,多云,30,23,多云,30,23,多云
华南,海南省,琼中,26,22,阴,25,22,雷阵雨,25,22,雷阵雨,28,22,中雨,28,23,多云,29,23,多云,32,23,多云,30,23,阵雨,27,22,多云,27,21,多云,28,21,多云,29,22,多云,29,21,多云,28,22,多云,27,21,多云
西南,重庆市,重庆市,24,18,多云,23,17,多云,23,17,小雨,22,18,小雨,22,18,小雨,20,18,小雨,19,17,小雨,20,16,阴,24,14,多云,25,15,多云,23,17,阴,24,17,阴,24,18,阴,21,16,阴,23,15,阴
西南,重庆市,万州,20,13,多云,20,14,晴,20,15,多云,21,16,阴,21,15,小雨,20,14,中雨,19,15,中雨,18,15,阴,22,14,晴,23,14,晴,23,16,阵雨,23,16,阵雨,23,16,阵雨,24,16,阵雨,23,16,阵雨
西南,重庆市,涪陵,22,13,多云,22,14,多云,22,16,小雨,21,16,小雨,21,16,小雨,19,16,中雨,18,15,中雨,18,15,雨,22,14,晴,24,15,阵雨,22,16,阵雨,23,16,阵雨,23,17,阵雨,24,17,阵雨,23,16,阵雨
西南,重庆市,渝中,24,18,多云,23,17,多云,23,17,小雨,22,18,小雨,22,18,小雨,20,18,小雨,19,17,小雨,20,16,阴,24,14,多云,25,15,多云,23,17,阴,24,17,阴,24,18,阴,21,16,阴,23,15,阴
西南,重庆市,大渡口,24,18,多云,23,17,多云,23,17,小雨,22,18,小雨,22,18,小雨,20,18,小雨,19,17,小雨,20,16,阴,24,14,多云,25,15,多云,23,17,阴,24,17,阴,24,18,阴,21,16,阴,23,15,阴
西南,重庆市,江北,24,18,多云,23,17,多云,23,17,小雨,22,18,小雨,22,18,小雨,20,18,小雨,19,17,小雨,20,16,阴,24,14,多云,25,15,多云,23,17,阴,24,17,阴,24,18,阴,21,16,阴,23,15,阴
西南,重庆市,沙坪坝,24,18,多云,23,17,多云,23,17,小雨,22,18,小雨,22,18,小雨,20,18,小雨,19,17,小雨,20,16,阴,24,14,多云,25,15,多云,23,17,阴,24,17,阴,24,18,阴,21,16,阴,23,15,阴
西南,重庆市,九龙坡,24,18,多云,23,17,多云,23,17,小雨,22,18,小雨,22,18,小雨,20,18,小雨,19,17,小雨,20,16,阴,24,14,多云,25,15,多云,23,17,阴,24,17,阴,24,18,阴,21,16,阴,23,15,阴
西南,重庆市,南岸,24,18,多云,23,17,多云,23,17,小雨,22,18,小雨,22,18,小雨,20,18,小雨,19,17,小雨,20,16,阴,24,14,多云,25,15,多云,23,17,阴,24,17,阴,24,18,阴,21,16,阴,23,15,阴
西南,重庆市,北碚,23,15,多云,23,16,多云,23,17,小雨,22,16,阴,22,17,小雨,21,16,小雨,18,15,中雨,19,16,阵雨,23,15,晴,24,16,晴,23,18,雨,23,18,多云,24,18,阵雨,24,18,阵雨,24,18,阵雨
西南,重庆市,綦江,22,14,多云,22,14,多云,21,15,小雨,20,16,小雨,21,17,小雨,20,16,小雨,19,15,小雨,20,17,雨,23,16,晴,24,16,晴,24,18,雨,24,18,雨,23,19,雨,24,18,阵雨,24,18,阵雨
西南,重庆市,大足,21,15,晴,20,15,多云,20,15,阴,21,16,阴,20,16,小雨,17,14,小雨,16,13,小雨,20,15,多云,22,14,晴,21,16,晴,22,17,阵雨,22,17,阴,23,17,阵雨,22,17,阵雨,23,17,晴
西南,重庆市,渝北,21,15,多云,21,15,多云,21,15,小雨,20,16,小雨,20,16,小雨,19,16,小雨,18,15,中雨,20,16,阴,24,14,多云,25,15,多云,23,17,阴,24,17,阴,24,17,阴,21,16,阴,23,15,阴
西南,重庆市,巴南,20,14,多云,20,15,多云,21,15,小雨,20,16,小雨,19,17,小雨,19,15,小雨,17,15,小雨,20,16,多云,23,15,晴,24,16,晴,23,18,阵雨,24,18,多云,24,18,雨,24,18,阵雨,24,18,阵雨
西南,重庆市,黔江,20,11,多云,20,11,多云,19,13,小雨,21,14,小雨,21,16,小雨,18,12,大雨,16,13,小雨,17,13,雨,22,12,晴,22,13,晴,20,13,雨,21,14,阵雨,22,15,雨,22,14,阵雨,20,13,雨
西南,重庆市,长寿,22,14,多云,21,14,多云,22,16,小雨,21,16,小雨,21,16,小雨,19,16,中雨,18,16,中雨,17,15,雨,22,14,晴,23,14,晴,22,16,阵雨,22,16,阵雨,23,17,阵雨,23,17,阵雨,23,16,阵雨
西南,重庆市,江津,24,16,多云,23,16,多云,23,17,小雨,23,18,小雨,22,18,小雨,21,17,小雨,18,16,小雨,20,16,多云,23,15,晴,23,16,晴,23,18,雨,23,18,雨,23,18,雨,24,18,阵雨,24,18,阵雨
西南,重庆市,合川,21,15,多云,21,16,多云,21,16,阴,21,16,阴,20,17,小雨,18,15,小雨,18,15,中雨,19,16,多云,23,14,晴,23,16,晴,23,18,雨,23,18,阴,23,18,阵雨,23,18,阵雨,24,17,晴
西南,重庆市,永川,22,16,多云,22,17,多云,22,17,小雨,22,18,小雨,21,18,多云,20,16,小雨,17,15,小雨,20,15,多云,23,15,晴,22,16,晴,23,18,阵雨,23,18,阴,23,18,阵雨,23,18,阵雨,23,18,阵雨
西南,重庆市,南川,20,11,多云,21,13,多云,21,14,小雨,20,15,小雨,20,16,小雨,19,15,中雨,17,13,小雨,17,14,雨,21,13,晴,23,12,晴,21,14,阵雨,22,15,阵雨,21,16,雨,22,15,阵雨,22,15,阵雨
西南,重庆市,璧山,23,16,多云,22,16,多云,22,17,小雨,22,18,小雨,21,18,小雨,20,17,小雨,18,16,小雨,20,16,阵雨,23,15,晴,23,16,晴,23,18,阵雨,23,18,多云,23,18,阵雨,23,18,阵雨,23,18,阵雨
西南,重庆市,铜梁,22,15,晴,22,16,多云,22,17,阴,22,17,阴,21,17,小雨,19,16,小雨,18,15,小雨,19,15,多云,22,14,晴,22,16,晴,23,17,阵雨,23,17,阴,23,18,阵雨,23,17,阵雨,23,17,阵雨
西南,重庆市,潼南,22,13,晴,22,14,多云,23,16,阴,23,16,阴,22,16,多云,19,15,中雨,18,14,小雨,20,15,多云,22,14,晴,22,15,晴,23,17,多云,23,17,阴,23,17,阵雨,23,17,晴,23,17,晴
西南,重庆市,荣昌,23,16,多云,23,16,多云,23,17,多云,23,17,阴,22,17,多云,19,15,小雨,19,14,小雨,20,15,多云,23,15,晴,22,15,晴,23,18,阵雨,23,17,阴,23,17,阵雨,23,17,阵雨,24,17,阵雨
西南,重庆市,开州,21,13,多云,20,12,晴,20,15,多云,23,15,阴,22,16,小雨,19,15,中雨,17,14,小雨,19,16,阴,22,14,晴,23,15,晴,24,16,晴,23,17,阵雨,24,17,阵雨,24,16,阵雨,23,16,阵雨
西南,重庆市,梁平,21,12,多云,21,13,多云,21,14,多云,21,14,阴,21,15,小雨,19,13,中雨,17,13,大雨,17,14,多云,21,13,晴,23,14,晴,23,16,阵雨,22,16,阵雨,22,16,阵雨,23,16,阵雨,22,16,阵雨
西南,重庆市,武隆,23,13,多云,22,14,多云,22,15,小雨,23,16,小雨,22,17,小雨,21,15,中雨,20,15,小雨,18,15,雨,22,15,晴,22,16,阵雨,22,17,雨,23,17,阵雨,23,18,阵雨,24,18,阵雨,22,17,雨
西南,重庆市,城口,19,9,多云,18,10,晴,19,12,多云,22,11,阴,20,13,小雨,18,12,小雨,14,10,小雨,17,11,多云,20,9,晴,22,10,晴,20,12,阵雨,21,12,雨,21,12,阵雨,21,11,晴,20,11,晴
西南,重庆市,丰都,22,13,多云,22,14,多云,21,15,小雨,22,16,小雨,21,16,小雨,19,16,中雨,18,15,中雨,18,16,雨,22,15,晴,24,14,晴,23,16,雨,24,17,阵雨,23,18,阵雨,24,17,阵雨,23,17,雨
西南,重庆市,垫江,21,11,多云,21,12,多云,21,15,小雨,21,14,阴,22,16,多云,19,13,中雨,16,13,大雨,17,14,雨,21,13,晴,23,14,晴,23,16,雨,23,16,阵雨,22,17,阵雨,23,16,阵雨,23,16,阵雨
西南,重庆市,忠县,22,14,多云,22,14,多云,21,16,小雨,22,16,阴,21,17,小雨,19,15,中雨,18,15,中雨,19,16,多云,23,15,晴,24,14,晴,24,16,阵雨,24,16,阵雨,24,17,阵雨,25,17,阵雨,24,16,雨
西南,重庆市,云阳,23,14,多云,21,14,晴,22,16,多云,23,16,阴,23,17,小雨,20,16,中雨,19,16,小雨,19,16,阴,22,14,晴,24,15,晴,23,16,晴,23,17,阵雨,23,17,阵雨,24,16,阵雨,23,16,阵雨
西南,重庆市,奉节,23,14,多云,21,14,晴,22,17,多云,24,16,阴,23,16,小雨,21,15,中雨,19,15,小雨,17,14,阴,21,12,多云,22,12,晴,23,15,阵雨,23,15,阵雨,23,15,阵雨,23,15,阵雨,23,14,阵雨
西南,重庆市,巫山,20,13,多云,20,14,晴,21,14,晴,23,15,多云,21,14,小雨,20,13,中雨,17,13,小雨,19,15,阴,22,14,多云,24,14,晴,24,16,阵雨,24,16,阵雨,24,16,阵雨,24,16,阵雨,23,15,阵雨
西南,重庆市,巫溪,23,11,多云,20,13,晴,21,14,晴,23,15,多云,22,16,小雨,21,14,小雨,19,14,小雨,18,15,阴,22,13,晴,23,13,晴,23,14,阵雨,23,15,阵雨,23,15,晴,23,15,晴,22,14,阵雨
西南,重庆市,石柱,22,10,多云,22,12,多云,22,14,小雨,22,14,小雨,21,16,小雨,21,14,中雨,20,13,中雨,17,14,雨,21,14,多云,23,13,晴,22,14,阵雨,22,14,阵雨,22,15,阵雨,23,15,阵雨,22,14,雨
西南,重庆市,秀山,21,11,晴,20,12,晴,21,13,多云,21,15,小雨,20,15,小雨,19,14,中雨,17,13,小雨,18,14,阵雨,22,13,晴,23,13,晴,21,15,雨,22,15,雨,23,15,雨,23,16,晴,21,14,阵雨
西南,重庆市,酉阳,19,10,晴,19,11,晴,20,14,小雨,20,15,小雨,19,15,小雨,18,13,大雨,15,12,小雨,17,13,阵雨,21,12,晴,21,14,晴,19,14,雨,20,14,雨,21,15,阵雨,21,15,阵雨,19,13,雨
西南,重庆市,彭水,23,14,晴,22,15,晴,22,16,小雨,25,17,小雨,23,18,小雨,22,16,中雨,20,16,小雨,20,16,多云,23,14,晴,23,15,晴,22,17,雨,23,17,雨,23,18,雨,23,18,阵雨,22,16,雨
